ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
PL.ZCE,20250722,,6350.0,6550.0,6708.0,6501.0,6613.0,6597.0,263.0,247.0,43897.0,579139.98,7983.0,,PL2601.ZCE,
PL.ZCE,20250723,6613.0,6597.0,6600.0,6661.0,6540.0,6578.0,6595.0,-19.0,-2.0,20996.0,276942.96,6668.0,,PL2601.ZCE,
PL.ZCE,20250724,6578.0,6595.0,6594.0,6622.0,6564.0,6601.0,6590.0,6.0,-5.0,7405.0,97602.87,6140.0,,PL2601.ZCE,
PL.ZCE,20250725,6601.0,6590.0,6630.0,6694.0,6598.0,6657.0,6643.0,67.0,53.0,9663.0,128389.27,5838.0,,PL2601.ZCE,
PL.ZCE,20250728,6657.0,6643.0,6648.0,6674.0,6550.0,6570.0,6595.0,-73.0,-48.0,6292.0,82997.43,5580.0,,PL2601.ZCE,
PL.ZCE,20250729,6570.0,6595.0,6569.0,6594.0,6548.0,6573.0,6575.0,-22.0,-20.0,3081.0,40517.36,5230.0,,PL2601.ZCE,
PL.ZCE,20250730,6573.0,6575.0,6598.0,6605.0,6562.0,6570.0,6587.0,-5.0,12.0,2669.0,35160.73,4992.0,,PL2601.ZCE,
PL.ZCE,20250731,6570.0,6587.0,6574.0,6588.0,6530.0,6545.0,6561.0,-42.0,-26.0,2343.0,30744.27,4700.0,,PL2601.ZCE,
PL.ZCE,20250801,6545.0,6561.0,6555.0,6555.0,6462.0,6474.0,6504.0,-87.0,-57.0,3454.0,44929.98,4575.0,,PL2601.ZCE,
PL.ZCE,20250804,6474.0,6504.0,6480.0,6494.0,6416.0,6481.0,6468.0,-23.0,-36.0,2137.0,27644.28,4486.0,,PL2601.ZCE,
PL.ZCE,20250805,6481.0,6468.0,6464.0,6520.0,6454.0,6512.0,6485.0,44.0,17.0,1971.0,25561.9,4461.0,,PL2601.ZCE,
PL.ZCE,20250806,6512.0,6485.0,6510.0,6555.0,6473.0,6494.0,6499.0,9.0,14.0,1922.0,24983.14,4426.0,,PL2601.ZCE,
PL.ZCE,20250807,6494.0,6499.0,6501.0,6511.0,6470.0,6480.0,6488.0,-19.0,-11.0,1118.0,14506.91,4534.0,,PL2601.ZCE,
PL.ZCE,20250808,6480.0,6488.0,6462.0,6496.0,6443.0,6451.0,6461.0,-37.0,-27.0,1187.0,15337.96,4747.0,,PL2601.ZCE,
PL.ZCE,20250811,6451.0,6461.0,6462.0,6505.0,6451.0,6491.0,6478.0,30.0,17.0,1288.0,16688.07,4453.0,,PL2601.ZCE,
PL.ZCE,20250812,6491.0,6478.0,6517.0,6560.0,6476.0,6513.0,6513.0,35.0,35.0,1450.0,18878.95,4291.0,,PL2601.ZCE,
PL.ZCE,20250813,6513.0,6513.0,6513.0,6528.0,6486.0,6507.0,6507.0,-6.0,-6.0,753.0,9799.63,4234.0,,PL2601.ZCE,
PL.ZCE,20250814,6507.0,6507.0,6520.0,6526.0,6471.0,6488.0,6492.0,-19.0,-15.0,917.0,11905.47,4211.0,,PL2601.ZCE,
PL.ZCE,20250815,6488.0,6492.0,6480.0,6505.0,6476.0,6492.0,6493.0,0.0,1.0,789.0,10246.31,4132.0,,PL2601.ZCE,
PL.ZCE,20250818,6492.0,6493.0,6506.0,6529.0,6449.0,6451.0,6467.0,-42.0,-26.0,1369.0,17705.76,4036.0,,PL2601.ZCE,
PL.ZCE,20250819,6451.0,6467.0,6444.0,6463.0,6395.0,6404.0,6426.0,-63.0,-41.0,1965.0,25252.45,4233.0,,PL2601.ZCE,
PL.ZCE,20250820,6404.0,6426.0,6404.0,6456.0,6360.0,6446.0,6405.0,20.0,-21.0,2110.0,27028.58,4234.0,,PL2601.ZCE,
PL.ZCE,20250821,6446.0,6405.0,6446.0,6493.0,6425.0,6472.0,6462.0,67.0,57.0,2524.0,32619.53,4586.0,,PL2601.ZCE,
PL.ZCE,20250822,6472.0,6462.0,6461.0,6493.0,6450.0,6470.0,6473.0,8.0,11.0,1399.0,18112.28,4614.0,,PL2601.ZCE,
PL.ZCE,20250825,6470.0,6473.0,6493.0,6514.0,6463.0,6491.0,6491.0,18.0,18.0,1900.0,24664.38,4714.0,,PL2601.ZCE,
PL.ZCE,20250826,6491.0,6491.0,6500.0,6501.0,6460.0,6467.0,6482.0,-24.0,-9.0,1117.0,14481.85,4744.0,,PL2601.ZCE,
PL.ZCE,20250827,6467.0,6482.0,6460.0,6474.0,6441.0,6444.0,6460.0,-38.0,-22.0,803.0,10374.77,4820.0,,PL2601.ZCE,
PL.ZCE,20250828,6444.0,6460.0,6451.0,6461.0,6422.0,6450.0,6440.0,-10.0,-20.0,1066.0,13730.59,4897.0,,PL2601.ZCE,
PL.ZCE,20250829,6450.0,6440.0,6462.0,6466.0,6403.0,6409.0,6425.0,-31.0,-15.0,1066.0,13697.84,5095.0,,PL2601.ZCE,
PL.ZCE,20250901,6409.0,6425.0,6420.0,6427.0,6362.0,6423.0,6394.0,-2.0,-31.0,5133.0,65642.86,6835.0,,PL2601.ZCE,
PL.ZCE,20250902,6423.0,6394.0,6423.0,6443.0,6386.0,6405.0,6418.0,11.0,24.0,4421.0,56749.79,8146.0,,PL2601.ZCE,
PL.ZCE,20250903,6405.0,6418.0,6391.0,6439.0,6390.0,6415.0,6420.0,-3.0,2.0,3620.0,46480.85,8961.0,,PL2601.ZCE,
PL.ZCE,20250904,6415.0,6420.0,6414.0,6414.0,6354.0,6392.0,6378.0,-28.0,-42.0,3174.0,40485.34,9624.0,,PL2601.ZCE,
PL.ZCE,20250905,6392.0,6378.0,6378.0,6425.0,6367.0,6408.0,6398.0,30.0,20.0,2036.0,26053.98,9659.0,,PL2601.ZCE,
PL.ZCE,20250908,6408.0,6398.0,6381.0,6413.0,6366.0,6410.0,6388.0,12.0,-10.0,2166.0,27674.71,9923.0,,PL2601.ZCE,
PL.ZCE,20250909,6410.0,6388.0,6430.0,6430.0,6376.0,6402.0,6395.0,14.0,7.0,2586.0,33072.7,9998.0,,PL2601.ZCE,
PL.ZCE,20250910,6402.0,6395.0,6405.0,6430.0,6392.0,6408.0,6413.0,13.0,18.0,2801.0,35925.17,10329.0,,PL2601.ZCE,
PL.ZCE,20250911,6408.0,6413.0,6400.0,6422.0,6389.0,6409.0,6406.0,-4.0,-7.0,3245.0,41574.86,10779.0,,PL2601.ZCE,
PL.ZCE,20250912,6409.0,6406.0,6400.0,6420.0,6364.0,6420.0,6382.0,14.0,-24.0,3192.0,40740.24,11270.0,,PL2601.ZCE,
PL.ZCE,20250915,6420.0,6382.0,6428.0,6556.0,6409.0,6442.0,6434.0,60.0,52.0,3952.0,50850.82,11540.0,,PL2601.ZCE,
PL.ZCE,20250916,6442.0,6434.0,6441.0,6483.0,6432.0,6445.0,6458.0,11.0,24.0,2856.0,36887.25,11649.0,,PL2601.ZCE,
PL.ZCE,20250917,6445.0,6458.0,6453.0,6464.0,6437.0,6462.0,6449.0,4.0,-9.0,4435.0,57202.98,11883.0,,PL2601.ZCE,
PL.ZCE,20250918,6462.0,6449.0,6466.0,6474.0,6409.0,6424.0,6443.0,-25.0,-6.0,5229.0,67376.72,11808.0,,PL2601.ZCE,
PL.ZCE,20250919,6424.0,6443.0,6424.0,6462.0,6388.0,6388.0,6411.0,-55.0,-32.0,3844.0,49289.43,11906.0,,PL2601.ZCE,
PL.ZCE,20250922,6388.0,6411.0,6384.0,6405.0,6327.0,6346.0,6373.0,-65.0,-38.0,5467.0,69680.17,12191.0,,PL2601.ZCE,
PL.ZCE,20250923,6346.0,6373.0,6319.0,6348.0,6310.0,6327.0,6332.0,-46.0,-41.0,4195.0,53121.68,12207.0,,PL2601.ZCE,
PL.ZCE,20250924,6327.0,6332.0,6337.0,6369.0,6327.0,6357.0,6344.0,25.0,12.0,2754.0,34944.2,12184.0,,PL2601.ZCE,
PL.ZCE,20250925,6357.0,6344.0,6358.0,6384.0,6358.0,6372.0,6372.0,28.0,28.0,1438.0,18325.21,12287.0,,PL2601.ZCE,
PL.ZCE,20250926,6372.0,6372.0,6366.0,6401.0,6350.0,6365.0,6376.0,-7.0,4.0,2531.0,32275.72,12193.0,,PL2601.ZCE,
PL.ZCE,20250929,6365.0,6376.0,6376.0,6406.0,6353.0,6365.0,6375.0,-11.0,-1.0,3287.0,41908.3,12396.0,,PL2601.ZCE,
PL.ZCE,20250930,6365.0,6375.0,6371.0,6372.0,6320.0,6320.0,6343.0,-55.0,-32.0,2996.0,38008.34,12100.0,,PL2601.ZCE,
PL.ZCE,20251009,6320.0,6343.0,6329.0,6329.0,6155.0,6210.0,6219.0,-133.0,-124.0,4594.0,57138.73,12716.0,,PL2601.ZCE,
PL.ZCE,20251010,6210.0,6219.0,6231.0,6242.0,6188.0,6205.0,6205.0,-14.0,-14.0,5404.0,67065.51,12673.0,,PL2601.ZCE,
PL.ZCE,20251013,6205.0,6205.0,6205.0,6219.0,6144.0,6177.0,6190.0,-28.0,-15.0,6804.0,84232.37,11754.0,,PL2601.ZCE,
PL.ZCE,20251014,6177.0,6190.0,6188.0,6188.0,6071.0,6084.0,6109.0,-106.0,-81.0,8094.0,98894.35,11641.0,,PL2601.ZCE,
PL.ZCE,20251015,6084.0,6109.0,6081.0,6108.0,6039.0,6079.0,6085.0,-30.0,-24.0,11714.0,142549.79,11623.0,,PL2601.ZCE,
PL.ZCE,20251016,6079.0,6085.0,6093.0,6124.0,6040.0,6106.0,6087.0,21.0,2.0,8559.0,104191.85,11511.0,,PL2601.ZCE,
PL.ZCE,20251017,6106.0,6087.0,6115.0,6117.0,6001.0,6007.0,6049.0,-80.0,-38.0,9061.0,109614.61,11788.0,,PL2601.ZCE,
PL.ZCE,20251020,6007.0,6049.0,6029.0,6099.0,6016.0,6026.0,6065.0,-23.0,16.0,6946.0,84254.09,11229.0,,PL2601.ZCE,
PL.ZCE,20251021,6026.0,6065.0,6028.0,6080.0,5989.0,6035.0,6031.0,-30.0,-34.0,10123.0,122109.39,11282.0,,PL2601.ZCE,
PL.ZCE,20251022,6035.0,6031.0,6039.0,6112.0,6031.0,6084.0,6069.0,53.0,38.0,5624.0,68261.91,10672.0,,PL2601.ZCE,
PL.ZCE,20251023,6084.0,6069.0,6064.0,6188.0,6064.0,6154.0,6133.0,85.0,64.0,10211.0,125245.92,10340.0,,PL2601.ZCE,
PL.ZCE,20251024,6154.0,6133.0,6180.0,6180.0,6121.0,6125.0,6148.0,-8.0,15.0,8525.0,104816.83,10501.0,,PL2601.ZCE,
PL.ZCE,20251027,6125.0,6148.0,6150.0,6170.0,6116.0,6152.0,6144.0,4.0,-4.0,5914.0,72675.61,11083.0,,PL2601.ZCE,
PL.ZCE,20251028,6152.0,6144.0,6152.0,6168.0,6097.0,6112.0,6131.0,-32.0,-13.0,10576.0,129692.75,10769.0,,PL2601.ZCE,
PL.ZCE,20251029,6112.0,6131.0,6100.0,6144.0,6083.0,6132.0,6112.0,1.0,-19.0,38900.0,475547.78,10244.0,,PL2601.ZCE,
PL.ZCE,20251030,6132.0,6112.0,6127.0,6136.0,6072.0,6078.0,6111.0,-34.0,-1.0,12890.0,157536.5,9063.0,,PL2601.ZCE,
PL.ZCE,20251031,6078.0,6111.0,6077.0,6092.0,5993.0,6009.0,6044.0,-102.0,-67.0,23828.0,288011.39,7956.0,,PL2601.ZCE,
PL.ZCE,20251103,6009.0,6044.0,6019.0,6065.0,6005.0,6029.0,6037.0,-15.0,-7.0,4861.0,58689.77,6793.0,,PL2601.ZCE,
PL.ZCE,20251104,6029.0,6097.0,6058.0,6070.0,5991.0,6026.0,6036.0,-71.0,-61.0,30239.0,365075.08,10646.0,,PL2603.ZCE,6001.0
PL.ZCE,20251105,6026.0,6036.0,6003.0,6023.0,5948.0,5977.0,5970.0,-59.0,-66.0,35389.0,422552.14,11942.0,,PL2603.ZCE,
PL.ZCE,20251106,5977.0,5970.0,5956.0,5977.0,5850.0,5852.0,5889.0,-118.0,-81.0,43935.0,517465.8,14448.0,,PL2603.ZCE,
PL.ZCE,20251107,5852.0,5889.0,5862.0,5884.0,5846.0,5858.0,5861.0,-31.0,-28.0,46578.0,546010.05,14268.0,,PL2603.ZCE,
PL.ZCE,20251110,5858.0,5861.0,5868.0,5908.0,5830.0,5892.0,5870.0,31.0,9.0,51745.0,607497.92,15114.0,,PL2603.ZCE,
PL.ZCE,20251111,5892.0,5870.0,5882.0,5925.0,5868.0,5869.0,5895.0,-1.0,25.0,27692.0,326468.98,14559.0,,PL2603.ZCE,
PL.ZCE,20251112,5869.0,5895.0,5922.0,5922.0,5881.0,5896.0,5900.0,1.0,5.0,37361.0,440879.01,13949.0,,PL2603.ZCE,
PL.ZCE,20251113,5896.0,5900.0,5887.0,5918.0,5863.0,5918.0,5889.0,18.0,-11.0,43999.0,518183.76,14206.0,,PL2603.ZCE,
PL.ZCE,20251114,5918.0,5889.0,5935.0,5977.0,5907.0,5917.0,5935.0,28.0,46.0,22586.0,268094.75,14187.0,,PL2603.ZCE,
PL.ZCE,20251117,5917.0,5935.0,5931.0,5931.0,5886.0,5913.0,5908.0,-22.0,-27.0,17771.0,209996.35,14240.0,,PL2603.ZCE,
PL.ZCE,20251118,5913.0,5908.0,5929.0,5937.0,5813.0,5816.0,5881.0,-92.0,-27.0,24646.0,289881.69,14093.0,,PL2603.ZCE,
PL.ZCE,20251119,5816.0,5881.0,5830.0,5867.0,5803.0,5840.0,5839.0,-41.0,-42.0,20334.0,237462.03,14124.0,,PL2603.ZCE,
PL.ZCE,20251120,5840.0,5839.0,5824.0,5893.0,5780.0,5871.0,5838.0,32.0,-1.0,35666.0,416419.84,14170.0,,PL2603.ZCE,
PL.ZCE,20251121,5871.0,5838.0,5871.0,5902.0,5793.0,5807.0,5853.0,-31.0,15.0,29864.0,349574.57,14225.0,,PL2603.ZCE,
PL.ZCE,20251124,5807.0,5853.0,5820.0,5918.0,5758.0,5881.0,5832.0,28.0,-21.0,33053.0,385537.59,13425.0,,PL2603.ZCE,
PL.ZCE,20251125,5881.0,5832.0,5881.0,5885.0,5835.0,5838.0,5868.0,6.0,36.0,14343.0,168316.17,13469.0,,PL2603.ZCE,
PL.ZCE,20251126,5838.0,5868.0,5835.0,5860.0,5786.0,5820.0,5832.0,-48.0,-36.0,51585.0,601636.02,14286.0,,PL2603.ZCE,
PL.ZCE,20251127,5820.0,5832.0,5823.0,5839.0,5788.0,5798.0,5805.0,-34.0,-27.0,22527.0,261535.05,14820.0,,PL2603.ZCE,
PL.ZCE,20251128,5798.0,5805.0,5797.0,5975.0,5797.0,5940.0,5863.0,135.0,58.0,24936.0,292401.11,15393.0,,PL2603.ZCE,
PL.ZCE,20251201,5940.0,5863.0,5930.0,6013.0,5930.0,5965.0,5976.0,102.0,113.0,44123.0,527380.62,16288.0,,PL2603.ZCE,
PL.ZCE,20251202,5965.0,5976.0,5935.0,5967.0,5913.0,5959.0,5933.0,-17.0,-43.0,37433.0,444178.77,16238.0,,PL2603.ZCE,
PL.ZCE,20251203,5959.0,5933.0,5955.0,5963.0,5849.0,5921.0,5923.0,-12.0,-10.0,40100.0,475062.56,15816.0,,PL2603.ZCE,
PL.ZCE,20251204,5921.0,5923.0,5927.0,5940.0,5866.0,5885.0,5893.0,-38.0,-30.0,46463.0,547606.01,16109.0,,PL2603.ZCE,
PL.ZCE,20251205,5885.0,5893.0,5896.0,5899.0,5759.0,5818.0,5842.0,-75.0,-51.0,38850.0,453900.65,15515.0,,PL2603.ZCE,
PL.ZCE,20251208,5818.0,5842.0,5832.0,5840.0,5782.0,5819.0,5802.0,-23.0,-40.0,35894.0,416533.41,16023.0,,PL2603.ZCE,
PL.ZCE,20251209,5819.0,5802.0,5800.0,5836.0,5775.0,5787.0,5803.0,-15.0,1.0,25554.0,296593.3,16803.0,,PL2603.ZCE,
PL.ZCE,20251210,5787.0,5803.0,5804.0,5804.0,5715.0,5738.0,5738.0,-65.0,-65.0,60730.0,696982.24,17562.0,,PL2603.ZCE,
PL.ZCE,20251211,5738.0,5738.0,5744.0,5800.0,5729.0,5749.0,5769.0,11.0,31.0,22659.0,261451.79,17774.0,,PL2603.ZCE,
PL.ZCE,20251212,5749.0,5769.0,5736.0,5765.0,5659.0,5675.0,5697.0,-94.0,-72.0,42232.0,481215.77,18642.0,,PL2603.ZCE,
PL.ZCE,20251215,5675.0,5697.0,5680.0,5800.0,5675.0,5738.0,5758.0,41.0,61.0,16634.0,191553.57,18034.0,,PL2603.ZCE,
PL.ZCE,20251216,5738.0,5758.0,5718.0,5759.0,5716.0,5744.0,5736.0,-14.0,-22.0,15871.0,182074.56,18077.0,,PL2603.ZCE,
PL.ZCE,20251217,5744.0,5736.0,5753.0,5757.0,5722.0,5744.0,5744.0,8.0,8.0,35149.0,403805.0,17869.0,,PL2603.ZCE,
PL.ZCE,20251218,5744.0,5744.0,5750.0,5794.0,5737.0,5770.0,5777.0,26.0,33.0,31970.0,369405.05,17498.0,,PL2603.ZCE,
PL.ZCE,20251219,5770.0,5777.0,5783.0,5783.0,5695.0,5695.0,5720.0,-82.0,-57.0,26724.0,305741.16,17923.0,,PL2603.ZCE,
PL.ZCE,20251222,5695.0,5720.0,5703.0,5712.0,5628.0,5647.0,5667.0,-73.0,-53.0,42432.0,480907.41,18456.0,,PL2603.ZCE,
PL.ZCE,20251223,5647.0,5667.0,5660.0,5747.0,5599.0,5632.0,5669.0,-35.0,2.0,25172.0,285414.23,18284.0,,PL2603.ZCE,
PL.ZCE,20251224,5632.0,5669.0,5627.0,5760.0,5618.0,5758.0,5692.0,89.0,23.0,24928.0,283784.26,17231.0,,PL2603.ZCE,
PL.ZCE,20251225,5758.0,5692.0,5773.0,5830.0,5745.0,5772.0,5782.0,80.0,90.0,32448.0,375207.63,17727.0,,PL2603.ZCE,
PL.ZCE,20251226,5772.0,5782.0,5772.0,5806.0,5709.0,5793.0,5741.0,11.0,-41.0,24473.0,280992.27,16906.0,,PL2603.ZCE,
PL.ZCE,20251229,5793.0,5741.0,5812.0,5838.0,5762.0,5781.0,5802.0,40.0,61.0,26198.0,303968.73,15891.0,,PL2603.ZCE,
PL.ZCE,20251230,5781.0,5802.0,5775.0,5825.0,5750.0,5793.0,5787.0,-9.0,-15.0,26102.0,302106.03,15932.0,,PL2603.ZCE,
PL.ZCE,20251231,5793.0,5787.0,5783.0,5870.0,5783.0,5835.0,5830.0,48.0,43.0,18178.0,211939.86,15260.0,,PL2603.ZCE,
PL.ZCE,20260105,5835.0,5830.0,5831.0,5878.0,5790.0,5821.0,5827.0,-9.0,-3.0,8886.0,103560.16,15636.0,,PL2603.ZCE,
PL.ZCE,20260106,5821.0,5827.0,5844.0,5918.0,5831.0,5894.0,5871.0,67.0,44.0,20137.0,236429.68,17636.0,,PL2603.ZCE,
PL.ZCE,20260107,5894.0,5871.0,5904.0,5983.0,5887.0,5954.0,5927.0,83.0,56.0,36453.0,432101.4,18111.0,,PL2603.ZCE,
PL.ZCE,20260108,5954.0,5927.0,5992.0,6007.0,5941.0,5963.0,5977.0,36.0,50.0,10529.0,125863.15,17638.0,,PL2603.ZCE,
PL.ZCE,20260109,5963.0,5977.0,5973.0,6020.0,5945.0,6003.0,5989.0,26.0,12.0,19713.0,236096.58,17634.0,,PL2603.ZCE,
PL.ZCE,20260112,6003.0,5989.0,5996.0,6073.0,5950.0,6071.0,6019.0,82.0,30.0,27537.0,331513.75,18006.0,,PL2603.ZCE,
PL.ZCE,20260113,6071.0,6019.0,6080.0,6090.0,5980.0,6014.0,6021.0,-5.0,2.0,22746.0,273927.83,17345.0,,PL2603.ZCE,
PL.ZCE,20260114,6014.0,6021.0,6020.0,6100.0,6014.0,6082.0,6054.0,61.0,33.0,12209.0,147798.73,18118.0,,PL2603.ZCE,
PL.ZCE,20260115,6082.0,6054.0,6098.0,6159.0,6060.0,6122.0,6111.0,68.0,57.0,15157.0,185253.74,18686.0,,PL2603.ZCE,
PL.ZCE,20260116,6122.0,6111.0,6102.0,6135.0,6040.0,6050.0,6080.0,-61.0,-31.0,18833.0,229008.97,18114.0,,PL2603.ZCE,
PL.ZCE,20260119,6050.0,6080.0,6080.0,6090.0,6030.0,6035.0,6068.0,-45.0,-12.0,12857.0,156022.66,17517.0,,PL2603.ZCE,
PL.ZCE,20260120,6035.0,6068.0,6037.0,6048.0,5940.0,5963.0,5979.0,-105.0,-89.0,21968.0,262714.57,16444.0,,PL2603.ZCE,
PL.ZCE,20260121,5963.0,5979.0,5950.0,6008.0,5945.0,5993.0,5976.0,14.0,-3.0,19201.0,229489.57,15665.0,,PL2603.ZCE,
PL.ZCE,20260122,5993.0,5976.0,6007.0,6135.0,6007.0,6132.0,6073.0,156.0,97.0,16232.0,197152.57,13947.0,,PL2603.ZCE,
PL.ZCE,20260123,6132.0,6073.0,6106.0,6217.0,6106.0,6203.0,6175.0,130.0,102.0,19615.0,242231.81,13547.0,,PL2603.ZCE,
PL.ZCE,20260126,6203.0,6175.0,6222.0,6332.0,6206.0,6320.0,6273.0,145.0,98.0,19458.0,244128.93,13811.0,,PL2603.ZCE,
PL.ZCE,20260127,6320.0,6273.0,6288.0,6323.0,6206.0,6248.0,6254.0,-25.0,-19.0,18887.0,236221.57,12160.0,,PL2603.ZCE,
PL.ZCE,20260128,6248.0,6254.0,6268.0,6357.0,6226.0,6281.0,6314.0,27.0,60.0,22962.0,289946.41,9682.0,,PL2603.ZCE,
PL.ZCE,20260129,6281.0,6314.0,6253.0,6346.0,6252.0,6317.0,6301.0,3.0,-13.0,16163.0,203686.14,8075.0,,PL2603.ZCE,
PL.ZCE,20260130,6317.0,6301.0,6310.0,6397.0,6188.0,6220.0,6294.0,-81.0,-7.0,29371.0,369697.17,6565.0,,PL2603.ZCE,
PL.ZCE,20260202,6220.0,6294.0,6220.0,6286.0,6111.0,6122.0,6194.0,-172.0,-100.0,9494.0,117608.48,4708.0,,PL2603.ZCE,
PL.ZCE,20260203,6122.0,6256.0,6208.0,6280.0,6182.0,6229.0,6226.0,-27.0,-30.0,11766.0,146505.78,11338.0,,PL2604.ZCE,6121.0
PL.ZCE,20260204,6229.0,6274.0,6262.0,6362.0,6252.0,6353.0,6323.0,79.0,49.0,25675.0,324699.02,13772.0,,PL2605.ZCE,6298.0
PL.ZCE,20260205,6353.0,6323.0,6324.0,6324.0,6187.0,6205.0,6247.0,-118.0,-76.0,24612.0,307526.23,14128.0,,PL2605.ZCE,
PL.ZCE,20260206,6205.0,6247.0,6212.0,6225.0,6097.0,6198.0,6157.0,-49.0,-90.0,24037.0,295994.84,13792.0,,PL2605.ZCE,
PL.ZCE,20260209,6198.0,6157.0,6206.0,6227.0,6131.0,6146.0,6183.0,-11.0,26.0,14832.0,183404.68,13606.0,,PL2605.ZCE,
PL.ZCE,20260210,6146.0,6183.0,6160.0,6231.0,6125.0,6224.0,6159.0,41.0,-24.0,16121.0,198573.46,12818.0,,PL2605.ZCE,
PL.ZCE,20260211,6224.0,6159.0,6231.0,6315.0,6212.0,6272.0,6282.0,113.0,123.0,35403.0,444778.93,12977.0,,PL2605.ZCE,
PL.ZCE,20260212,6272.0,6282.0,6303.0,6311.0,6225.0,6225.0,6268.0,-57.0,-14.0,19617.0,245922.75,12189.0,,PL2605.ZCE,
PL.ZCE,20260213,6225.0,6268.0,6225.0,6246.0,6090.0,6118.0,6164.0,-150.0,-104.0,13490.0,166313.22,11885.0,,PL2605.ZCE,
PL.ZCE,20260224,6118.0,6164.0,6272.0,6352.0,6194.0,6344.0,6276.0,180.0,112.0,15474.0,194231.63,12037.0,,PL2605.ZCE,
PL.ZCE,20260225,6344.0,6276.0,6347.0,6383.0,6308.0,6322.0,6339.0,46.0,63.0,16415.0,208114.21,12978.0,,PL2605.ZCE,
PL.ZCE,20260226,6322.0,6339.0,6366.0,6392.0,6293.0,6312.0,6350.0,-27.0,11.0,20196.0,256491.94,14672.0,,PL2605.ZCE,
PL.ZCE,20260227,6312.0,6350.0,6260.0,6301.0,6174.0,6202.0,6219.0,-148.0,-131.0,25327.0,315029.29,13691.0,,PL2605.ZCE,
